document,title,image,image_type,result,score,reasons,missing_evidence
umn/source/mrs_manager_operation_guide_applicable_to_3.x/backup_and_recovery_management/backing_up_data/backing_up_clickhouse_service_data.rst,Backing Up ClickHouse Service Data,en-us_image_0000001442653737.png,icon,pass,0.83,"The image is a small plus (+) icon, consistent with the RST reference |image1| used to 'add' a regular expression. | The RST explicitly states 'click |image1| or |image2| to add or delete an expression', and the plus sign semantically matches the 'add' action. | The icon is a minimal UI symbol, not a full screenshot, so it is classified as an icon. | No contradiction between the image content and the surrounding text.",The image is very small and low-resolution; no surrounding UI context is visible to confirm the exact button label or tooltip.
umn/source/mrs_manager_operation_guide_applicable_to_3.x/backup_and_recovery_management/backing_up_data/backing_up_clickhouse_service_data.rst,Backing Up ClickHouse Service Data,en-us_image_0000001392574070.png,icon,pass,0.83,"The image is a small minus (−) icon, consistent with the RST reference |image2| used to 'delete' a regular expression. | The RST explicitly states 'click |image1| or |image2| to add or delete an expression', and the minus sign semantically matches the 'delete' action. | The icon is a minimal UI symbol, not a full screenshot, so it is classified as an icon. | No contradiction between the image content and the surrounding text.",The image is very small and low-resolution; no surrounding UI context is visible to confirm the exact button label or tooltip.
umn/source/mrs_manager_operation_guide_applicable_to_3.x/backup_and_recovery_management/backing_up_data/backing_up_doris_data.rst,Backing Up Doris Data,en-us_image_0000002380008412.png,icon,pass,1.00,"The image is a small plus (+) icon, matching the RST reference |image1| used for adding a regular expression. | The RST states 'click |image1| or |image2| to add or delete an expression'; the plus sign semantically corresponds to the 'add' action. | The icon is directly referenced in the 'Backing Up Doris Data' procedure under the backup content / regular expression step. | No contradiction between the visual content (a plus sign) and the documented purpose (add an expression).","The icon is very small and low-resolution; surrounding UI context (e.g., the actual button label or tooltip) is not visible."
umn/source/mrs_manager_operation_guide_applicable_to_3.x/backup_and_recovery_management/backing_up_data/backing_up_doris_data.rst,Backing Up Doris Data,en-us_image_0000002413647801.png,icon,pass,1.00,"The image is a small minus (−) icon, matching the RST reference |image2| used for deleting a regular expression. | The RST states 'click |image1| or |image2| to add or delete an expression'; the minus sign semantically corresponds to the 'delete' action. | The icon is directly referenced in the same 'Backing Up Doris Data' procedure step as |image1|. | No contradiction between the visual content (a minus sign) and the documented purpose (delete an expression).","The icon is very small and low-resolution; surrounding UI context (e.g., the actual button label or tooltip) is not visible."
umn/source/mrs_manager_operation_guide_applicable_to_3.x/backup_and_recovery_management/backing_up_data/backing_up_hbase_service_data.rst,Backing Up HBase Service Data,en-us_image_0000001392734022.png,icon,pass,0.83,"The image is a small plus (+) symbol, a standard UI icon for the 'add' action. | The RST references this image in the context of 'click |image1| ... to add or delete an expression', which matches the plus icon's semantic meaning of adding. | The icon is used within the procedure for configuring backup content via regular expressions, which is part of the HBase backup task setup.",The icon is generic and not specific to HBase or MRS Manager branding. | No surrounding UI context is visible to confirm the exact placement within the MRS Manager interface.
umn/source/mrs_manager_operation_guide_applicable_to_3.x/backup_and_recovery_management/backing_up_data/backing_up_hbase_service_data.rst,Backing Up HBase Service Data,en-us_image_0000001442413937.png,icon,pass,0.83,"The image is a small minus (-) symbol, a standard UI icon for the 'delete' or 'remove' action. | The RST references this image in the context of 'click |image1| or |image2| to add or delete an expression', which matches the minus icon's semantic meaning of deleting. | The icon is used within the procedure for configuring backup content via regular expressions, which is part of the HBase backup task setup.",The icon is generic and not specific to HBase or MRS Manager branding. | No surrounding UI context is visible to confirm the exact placement within the MRS Manager interface.
umn/source/mrs_manager_operation_guide_applicable_to_3.x/backup_and_recovery_management/backing_up_data/backing_up_hdfs_service_data.rst,Backing Up HDFS Service Data,en-us_image_0000001442494045.png,icon,pass,0.83,"The image is a small plus (+) icon, matching the RST reference |image1| used for 'add' in the regular expression context. | The RST states 'click |image1| or |image2| to add or delete an expression', and the plus sign semantically corresponds to the 'add' action. | The icon is referenced in step 8 (Backup Content) under the regular expression selection method, which is part of the HDFS backup procedure. | The visual content (a simple plus sign) is clearly visible and unambiguous.",No surrounding UI context is visible; the icon is shown in isolation without a button border or label.
umn/source/mrs_manager_operation_guide_applicable_to_3.x/backup_and_recovery_management/backing_up_data/backing_up_hdfs_service_data.rst,Backing Up HDFS Service Data,en-us_image_0000001442413869.png,icon,pass,0.83,"The image is a small minus (−) icon, matching the RST reference |image2| used for 'delete' in the regular expression context. | The RST states 'click |image1| or |image2| to add or delete an expression', and the minus sign semantically corresponds to the 'delete' action. | The icon is referenced in step 8 (Backup Content) under the regular expression selection method, which is part of the HDFS backup procedure. | The visual content (a simple horizontal line/minus sign) is clearly visible and unambiguous.",No surrounding UI context is visible; the icon is shown in isolation without a button border or label.
umn/source/mrs_manager_operation_guide_applicable_to_3.x/backup_and_recovery_management/backing_up_data/backing_up_hive_service_data.rst,Backing Up Hive Service Data,en-us_image_0000001442494045.png,icon,pass,0.83,"The image is a small plus (+) symbol, consistent with an icon used to add a regular expression. | The RST references |image1| in the context of 'click |image1| or |image2| to add or delete an expression', and the plus sign semantically matches the 'add' action. | The icon is referenced in step 7 (Backup Content) under the regular-expression selection method, which is part of the Hive backup procedure. | No contradiction between the image content and the RST description.","The image is very small and low-resolution; surrounding UI context (e.g., the full dialog) is not visible."
umn/source/mrs_manager_operation_guide_applicable_to_3.x/backup_and_recovery_management/backing_up_data/backing_up_hive_service_data.rst,Backing Up Hive Service Data,en-us_image_0000001442413869.png,icon,pass,0.83,"The image is a small minus (−) symbol, consistent with an icon used to delete a regular expression. | The RST references |image2| in the context of 'click |image1| or |image2| to add or delete an expression', and the minus sign semantically matches the 'delete' action. | The icon is referenced in step 7 (Backup Content) under the regular-expression selection method, which is part of the Hive backup procedure. | No contradiction between the image content and the RST description.","The image is very small and low-resolution; surrounding UI context (e.g., the full dialog) is not visible."
umn/source/mrs_manager_operation_guide_applicable_to_3.x/backup_and_recovery_management/backing_up_data/backing_up_iotdb_service_data.rst,Backing Up IoTDB Service Data,en-us_image_0000001584751969.png,icon,pass,1.00,"Image is a plus (+) symbol, an isolated UI icon. | RST references |image1| in the note 'click |image1| or |image2| to add or delete an expression', matching the add action. | The plus sign semantically corresponds to adding a regular expression, consistent with the Backup Content step. | No contradiction between the icon and the surrounding text.","No surrounding UI context (button label or panel) is visible in the image. | Image is low-resolution, so exact styling cannot be confirmed."
umn/source/mrs_manager_operation_guide_applicable_to_3.x/backup_and_recovery_management/backing_up_data/backing_up_iotdb_service_data.rst,Backing Up IoTDB Service Data,en-us_image_0000001534512058.png,icon,pass,1.00,"Image is a minus (-) symbol, an isolated UI icon. | RST references |image2| in the note 'click |image1| or |image2| to add or delete an expression', matching the delete action. | The minus sign semantically corresponds to deleting a regular expression, consistent with the Backup Content step. | No contradiction between the icon and the surrounding text.","No surrounding UI context (button label or panel) is visible in the image. | Image is low-resolution, so exact styling cannot be confirmed."
