document,title,image,image_type,result,score,reasons,missing_evidence
umn/source/networking/dns/changing_the_default_nodelocal_dnscache_port.rst,Changing the Default NodeLocal DNSCache Port,en-us_image_0000002483959570.png,screenshot,pass,1.00,"Image shows a YAML configuration editor with line numbers, matching the context of editing a NodeLocal DNSCache add-on YAML file | The port: 8081 on line 136 is highlighted with a red rectangle, matching the instruction to change the port value to 8081 | The zone: cluster.local:53 on line 142 is highlighted with a yellow/green rectangle, matching the instruction to search for the cluster.local parameter | Surrounding parameters (plugins, cache, forward, force_tcp, prometheus) confirm this is a CoreDNS/NodeLocal DNSCache configuration file",No visible UI elements like buttons or navigation pane are shown; only the code editor portion is visible | The exact array structure mentioned in the text (port in the array) is not fully visible in the cropped view
umn/source/networking/dns/dns_overview.rst,DNS Overview,en-us_image_0000002516079535.png,other,fail,0.00,Local color check detected #3298ff.,
umn/source/networking/dns/dns_overview.rst,DNS Overview,en-us_image_0000002484119088.png,other,fail,0.00,Local color check detected #3298ff.,
umn/source/networking/dns/using_nodelocal_dnscache_to_improve_dns_performance.rst,Using NodeLocal DNSCache to Improve DNS Performance,en-us_image_0000002483959282.png,other,fail,0.00,Local color check detected #3298ff.,
umn/source/networking/ingresses/ingress_overview.rst,Ingress Overview,en-us_image_0000002516079671.png,other,fail,0.00,Local color check detected #3298ff.,
umn/source/networking/ingresses/ingress_overview.rst,Ingress Overview,en-us_image_0000002516079667.png,other,fail,0.00,Local color check detected #3298ff.,
umn/source/networking/ingresses/ingress_overview.rst,Ingress Overview,en-us_image_0000002483959718.png,other,fail,0.00,Local color check detected #3298ff.,
umn/source/networking/ingresses/ingress_overview.rst,Ingress Overview,en-us_image_0000002483959720.png,other,fail,0.00,Local color check detected #3298ff.,
umn/source/networking/ingresses/ingress_overview.rst,Ingress Overview,en-us_image_0000002483959722.png,other,fail,0.00,Local color check detected #3298ff.,
umn/source/networking/ingresses/loadbalancer_ingresses/advanced_setting_examples_of_loadbalancer_ingresses/configuring_the_priorities_of_forwarding_rules_for_loadbalancer_ingresses.rst,Configuring the Priorities of Forwarding Rules for LoadBalancer Ingresses,en-us_image_0000002516198965.png,other,fail,0.00,Local color check detected #3298ff.,
umn/source/networking/ingresses/loadbalancer_ingresses/configuring_an_advanced_forwarding_policy_for_a_loadbalancer_ingress.rst,Configuring an Advanced Forwarding Policy for a LoadBalancer Ingress,en-us_image_0000002516079157.png,other,fail,0.00,Local color check detected #3298ff.,
umn/source/networking/ingresses/loadbalancer_ingresses/configuring_multiple_ingresses_in_a_cluster_to_use_the_same_load_balancer.rst,Configuring Multiple Ingresses in a Cluster to Use the Same Load Balancer,en-us_image_0000002516198993.png,other,fail,0.00,Local color check detected #3298ff.,
umn/source/networking/ingresses/loadbalancer_ingresses/configuring_multiple_ingresses_in_a_cluster_to_use_the_same_load_balancer.rst,Configuring Multiple Ingresses in a Cluster to Use the Same Load Balancer,en-us_image_0000002484119016.png,other,fail,0.00,Local color check detected #3298ff.,
umn/source/networking/ingresses/loadbalancer_ingresses/creating_a_loadbalancer_ingress_on_the_console.rst,Creating a LoadBalancer Ingress on the Console,en-us_image_0000002516199417.png,screenshot,pass,1.00,"The image shows a browser address bar with a URL containing '10.' and '/healthz', matching the RST description of accessing the /healthz interface. | The response 'ok' is visible below the address bar, consistent with a successful Nginx workload response as described in the document. | The RST explicitly references this as 'Figure 1 Accessing the /healthz interface of defaultbackend' in step 5b of the procedure. | The image is a browser screenshot showing the final verification step of the LoadBalancer Ingress creation process.","The full IP address and port number are partially obscured/redacted in the address bar, but this is consistent with the RST using placeholder notation (10.****:80)."
umn/source/networking/ingresses/loadbalancer_ingresses/creating_a_loadbalancer_ingress_on_the_console.rst,Creating a LoadBalancer Ingress on the Console,en-us_image_0000002484119440.png,icon,partial,0.78,"The image is a blue plus (+) icon, a common UI symbol for 'add' actions. | The RST references this as |image1| in the sentence 'You can click |image1| to add multiple forwarding policies,' which is consistent with a plus/add icon. | The icon is placed in the Forwarding Policy subsection of the 'Adding a LoadBalancer Ingress' section, making it contextually relevant. | The icon is generic and not specific to LoadBalancer Ingress functionality, but serves its purpose as an 'add' button indicator.","The icon is a generic plus symbol without any additional context (no label, no surrounding UI), so its specific function relies entirely on the RST text. | No surrounding UI elements are visible to confirm it is part of the CCE console interface."
umn/source/networking/ingresses/loadbalancer_ingresses/creating_a_loadbalancer_ingress_using_kubectl.rst,Creating a LoadBalancer Ingress Using kubectl,en-us_image_0000002516199555.png,other,fail,0.00,Local color check detected #3298ff.,
umn/source/networking/ingresses/nginx_ingresses/advanced_setting_examples_of_nginx_ingresses/configuring_an_elb_certificate_for_nginx_ingress_controller.rst,Configuring an ELB Certificate for NGINX Ingress Controller,en-us_image_0000002483959602.png,other,fail,0.00,Local color check detected #3298ff.,
umn/source/networking/ingresses/nginx_ingresses/creating_an_nginx_ingress_using_kubectl.rst,Creating an Nginx Ingress Using kubectl,en-us_image_0000002516079007.png,other,fail,0.00,Local color check detected #3298ff.,
umn/source/networking/ingresses/redirecting_traffic_from_an_nginx_ingress_to_a_loadbalancer_ingress.rst,Redirecting Traffic from an Nginx Ingress to a LoadBalancer Ingress,en-us_image_0000002542806497.png,other,fail,0.00,Local color check detected #3298ff.,
umn/source/networking/ingresses/redirecting_traffic_from_an_nginx_ingress_to_a_loadbalancer_ingress.rst,Redirecting Traffic from an Nginx Ingress to a LoadBalancer Ingress,en-us_image_0000002511366536.png,other,fail,0.00,Local color check detected #3298ff.,
umn/source/networking/ingresses/redirecting_traffic_from_an_nginx_ingress_to_a_loadbalancer_ingress.rst,Redirecting Traffic from an Nginx Ingress to a LoadBalancer Ingress,en-us_image_0000002542806499.png,other,fail,0.00,Local color check detected #3298ff.,
umn/source/networking/ingresses/redirecting_traffic_from_an_nginx_ingress_to_a_loadbalancer_ingress.rst,Redirecting Traffic from an Nginx Ingress to a LoadBalancer Ingress,en-us_image_0000002511366538.png,other,fail,0.00,Local color check detected #3298ff.,
umn/source/networking/networking_overview.rst,Networking Overview,en-us_image_0000002483959592.png,other,fail,0.00,Local color check detected #3298ff.,
umn/source/networking/networking_overview.rst,Networking Overview,en-us_image_0258889981.png,other,fail,0.00,Local color check detected #3298ff.,
umn/source/networking/networking_overview.rst,Networking Overview,en-us_image_0258961458.png,other,fail,0.00,Local color check detected #3298ff.,
umn/source/networking/networking_overview.rst,Networking Overview,en-us_image_0000002516079535.png,other,fail,0.00,Local color check detected #3298ff.,
