document,title,image,image_type,result,score,reasons,missing_evidence
umn/source/user_guide/dataarts_factory/usage_guidance/obtaining_the_maximum_value_and_transferring_it_to_a_cdm_job_using_a_query_sql_statement.rst,Obtaining the Maximum Value and Transferring It to a CDM Job Using a Query SQL Statement,en-us_image_0000002234238852.png,screenshot,pass,1.00,Shows Parameter Setup panel with Variable Parameter section containing 'maxtime' | Matches Figure 2 caption 'Configuring job parameters' in the RST | The maxtime parameter is highlighted with a red border as described in the instructions | Pipeline canvas shows the same Dummy_4232 and mysql2obs_tablename nodes,
umn/source/user_guide/dataarts_factory/usage_guidance/obtaining_the_maximum_value_and_transferring_it_to_a_cdm_job_using_a_query_sql_statement.rst,Obtaining the Maximum Value and Transferring It to a CDM Job Using a Query SQL Statement,en-us_image_0000002234079016.png,screenshot,pass,1.00,Shows MRS Spark SQL node properties with Node Name 'maxtime' and SQL script 'maxtime' | Matches Figure 3 caption 'Configuring properties for the MRS Spark SQL node' | Displays Data Connection 'mrs_spark_2x' and Database 'default' | Pipeline canvas shows maxtime (Spark SQL) node connected to For_Each_2473 node,
umn/source/user_guide/dataarts_factory/usage_guidance/obtaining_the_maximum_value_and_transferring_it_to_a_cdm_job_using_a_query_sql_statement.rst,Obtaining the Maximum Value and Transferring It to a CDM Job Using a Query SQL Statement,en-us_image_0000002269118201.png,screenshot,pass,1.00,"Shows For Each node properties with Subjob in a Loop set to 'sub' | Displays Subjob Parameter Name 'maxtime' with expression '#{Loop.current[0]}' | Shows Dataset field with '#{Job.getNodeOutput(""maxtime"")}' expression | Matches Figure 4 caption and all expressions mentioned in the RST",
umn/source/user_guide/dataarts_factory/usage_guidance/obtaining_the_maximum_value_and_transferring_it_to_a_cdm_job_using_a_query_sql_statement.rst,Obtaining the Maximum Value and Transferring It to a CDM Job Using a Query SQL Statement,en-us_image_0000002269118193.png,screenshot,pass,1.00,Shows CDM Job properties panel with the edit icon highlighted next to CDM job name | Matches Figure 5 caption 'Editing the CDM job' | The RST instructs to click the edit icon next to the job name to go to the job configuration page | Pipeline canvas shows the same nodes as in previous figures,
umn/source/user_guide/dataarts_factory/usage_guidance/obtaining_the_maximum_value_and_transferring_it_to_a_cdm_job_using_a_query_sql_statement.rst,Obtaining the Maximum Value and Transferring It to a CDM Job Using a Query SQL Statement,en-us_image_0000002234079000.png,screenshot,pass,1.00,Shows Job Configuration page with Source and Destination Job Configuration sections | The Where Clause field under 'Hide Advanced Attributes' is highlighted with a red border | Matches Figure 6 caption 'Configuring a where clause' | The RST describes configuring a where clause in advanced attributes of the source job configuration,
umn/source/user_guide/dataarts_factory/usage_guidance/obtaining_the_maximum_value_and_transferring_it_to_a_cdm_job_using_a_query_sql_statement.rst,Obtaining the Maximum Value and Transferring It to a CDM Job Using a Query SQL Statement,en-us_image_0000002269198293.png,icon,pass,1.00,Small pencil/edit icon used as |image1| in the RST | Referenced in the step 'Click |image1| next to the job name to go to the job configuration page' | The icon is a standard edit/pencil symbol consistent with the context | Isolated icon graphic without surrounding UI context,
umn/source/user_guide/dataarts_factory/usage_guidance/obtaining_the_output_of_an_sql_node.rst,Obtaining the Output of an SQL Node,en-us_image_0000002269116113.png,screenshot,pass,1.00,"Shows the example job canvas with MRS Hive SQL node 'count95' connected to Kafka Client node 'Kafka_Client_4719', matching Figure 1 in the RST. | The node names and connection exactly match the description in step 5 of the StringUtil section. | Clearly depicts the workflow described for obtaining output using StringUtil.",
umn/source/user_guide/dataarts_factory/usage_guidance/obtaining_the_output_of_an_sql_node.rst,Obtaining the Output of an SQL Node,en-us_image_0000002269196257.png,screenshot,pass,1.00,"Shows the MRS Hive SQL properties panel with Node Name 'count95', SQL script 'count95', Data Connection 'hive', and Database 'default'. | Matches Figure 2 and step 6 of the StringUtil configuration method exactly. | The red highlight on the SQL script field draws attention to the key configuration.",
umn/source/user_guide/dataarts_factory/usage_guidance/obtaining_the_output_of_an_sql_node.rst,Obtaining the Output of an SQL Node,en-us_image_0000002234077004.png,screenshot,pass,1.00,"Shows the Kafka Client properties panel with the StringUtil EL expression in the Sent Content field. | The expression #{StringUtil.split(StringUtil.split(StringUtil.split(Job.getNodeOutput(""count95""),""]"")[0],""["")[0],""\\"")[0]} matches the RST description. | Matches Figure 3 and step 7 of the StringUtil configuration method.",
umn/source/user_guide/dataarts_factory/usage_guidance/obtaining_the_output_of_an_sql_node.rst,Obtaining the Output of an SQL Node,en-us_image_0000002269196209.png,screenshot,pass,1.00,"Shows the View Log dialog with log entries confirming the Kafka Client sent 'data: 2'. | The red highlight on 'data: 2' matches the RST description that the two-dimensional array [[""2""]] was converted to 2. | Matches Figure 4 and step 8 of the StringUtil section.",
umn/source/user_guide/dataarts_factory/usage_guidance/obtaining_the_output_of_an_sql_node.rst,Obtaining the Output of an SQL Node,en-us_image_0000002269116181.png,screenshot,pass,1.00,Shows the main job canvas with 'select95' (Hive SQL node) connected to 'For_Each_7304' (For Each node). | Matches Figure 5 and the description of the main job in the For Each node section. | The node names and connection align with the RST instructions for developing the main job.,
umn/source/user_guide/dataarts_factory/usage_guidance/obtaining_the_output_of_an_sql_node.rst,Obtaining the Output of an SQL Node,en-us_image_0000002234236804.png,screenshot,pass,1.00,"Shows the subjob with Kafka Client node 'Kafka_Client_8793' and Parameter Setup panel. | The Variable Parameter section shows 'name' and 'score' parameter names, matching the RST description. | Matches Figure 6 and the subjob development steps in the For Each section.",
umn/source/user_guide/dataarts_factory/usage_guidance/obtaining_the_output_of_an_sql_node.rst,Obtaining the Output of an SQL Node,en-us_image_0000002234076984.png,screenshot,pass,1.00,Shows the Kafka Client properties for the subjob with Sent Content set to '${name}: ${score}'. | Matches Figure 7 and step 4 of the subjob development in the For Each section. | The expression format matches the RST instruction to use ${job_param_name} for parent job parameters.,
umn/source/user_guide/dataarts_factory/usage_guidance/obtaining_the_output_of_an_sql_node.rst,Obtaining the Output of an SQL Node,en-us_image_0000002269116161.png,screenshot,pass,1.00,"Shows the MRS Hive SQL properties for the main job with Node Name 'select95' and SQL script 'select95'. | Matches Figure 8 and step 5 of the main job development in the For Each section. | The canvas shows the select95 node connected to For_Each_7304, consistent with the main job layout.",
umn/source/user_guide/dataarts_factory/usage_guidance/obtaining_the_output_of_an_sql_node.rst,Obtaining the Output of an SQL Node,en-us_image_0000002269116149.png,screenshot,pass,1.00,"Shows the For Each node properties with Subjob in a Loop 'EL_test_slave', Subjob Parameter Name 'name' and 'score' with Loop.current expressions, and Dataset with Job.getNodeOutput(""select95""). | Matches Figure 9 and step 6 of the main job development exactly. | All key configurations described in the RST are visible and correctly set.",
umn/source/user_guide/dataarts_factory/usage_guidance/obtaining_the_output_of_an_sql_node.rst,Obtaining the Output of an SQL Node,en-us_image_0000002234076948.png,screenshot,pass,1.00,"Shows the Monitor Instance page with execution results for EL_test_slave_2, EL_test_slave_1, and EL_test_master. | The subjob instances show Kafka_Client_8793 with Successful status, matching the RST description. | Matches Figure 10 and step 3 of testing the main job.",
